timestamp,x,y,p,u,v,r,x_sensor,y_sensor,p_sensor,u_sensor,v_sensor,r_sensor,steering,throttle
1750848856.3689046,290642.9201020809,4117884.228867676,-1.3479744637149842,0.034489748209263586,0.3380114443231329,-0.0004967149208776803,290642.9549867599,4117884.24750256,-1.435365381427014,0.034489748209263586,0.40547213992614056,-0.0006297397776506841,1500.0,1500.0
1750848856.4715006,290642.95981689246,4117884.236155776,-1.3477174692787202,0.027858480262181025,0.33877317161623877,0.0014974724106610506,290642.981897481,4117884.257935795,-1.4355381220428445,0.027858480262181025,0.42105946424788016,0.0013829770032316446,1500.0,1500.0
1750848856.5216029,290642.95981689246,4117884.236155776,-1.3477174692787202,0.027858480262181025,0.33877317161623877,0.0014974724106610506,290642.981897481,4117884.257935795,-1.4355381220428445,0.027858480262181025,0.42105946424788016,0.0013829770032316446,1500.0,1500.0
1750848856.570395,290642.9986223833,4117884.239698283,-1.3474627814854678,0.026515217997650848,0.3378087876697175,0.002825280769593998,290643.017133957,4117884.245955582,-1.4352906101542653,0.026515217997650848,0.357528976515769,0.002838220214471221,1500.0,1500.0
1750848856.674488,290643.0328780006,4117884.237577669,-1.3470305831324887,0.031563269827644916,0.33090504356020584,0.006072625590322849,290643.0343378781,4117884.223321138,-1.4346555124069096,0.031563269827644916,0.3324941396139026,0.0062278625555336475,1500.0,1500.0
1750848856.769049,290643.0669415909,4117884.2377629112,-1.3469744280185214,0.03318480556392774,0.3250672193934649,0.00012377707811641383,290643.07012677216,4117884.233533376,-1.4336639431007634,0.03318480556392774,0.2773192239766599,9.734016202855855e-05,1500.0,1500.0
1750848856.8757548,290643.1008680892,4117884.237548147,-1.3468707043646029,0.035133814115259905,0.31979245274114226,-0.00044649904859515584,290643.10563945497,4117884.232649389,-1.4327783308974806,0.035133814115259905,0.2986897298879206,-0.00055119110038504,1500.0,1500.0
1750848856.9710276,290643.1365863529,4117884.236933873,-1.3466155940160929,0.037688731305864004,0.31720218744149636,0.0002938225518868936,290643.15003031073,4117884.231544405,-1.4319419177393777,0.037688731305864004,0.34236671438205507,0.00013217865489423275,1500.0,1500.0
1750848857.0709615,290643.17208653386,4117884.2360547706,-1.3470674568442125,0.040266301372166045,0.31466450209211955,-0.008171796398651373,290643.18554299354,4117884.2306604185,-1.4314145318886125,0.040266301372166045,0.363455420308901,-0.008439251221716404,1500.0,1500.0
1750848857.1694798,290643.20923422795,4117884.2324203905,-1.3473564427503593,0.04620141970657447,0.3139088874053414,-0.006241173732508651,290643.22965764056,4117884.21845921,-1.431435428843552,0.04620141970657447,0.3522853874569811,-0.006471098400652409,1500.0,1500.0
1750848857.269217,290643.2479309557,4117884.2313213423,-1.3478619989139957,0.04852771494804661,0.31541990881796766,-0.009421129021504876,290643.2743247027,4117884.2284504524,-1.4318924110719455,0.04852771494804661,0.4015627775575081,-0.009744126349687576,1500.0,1500.0
1750848857.3688273,290643.28799651086,4117884.232489482,-1.3484426459166192,0.047970795414778646,0.3186484771393144,-0.010598541047566471,290643.3189917648,4117884.238441694,-1.4327092729302433,0.047970795414778646,0.43375508113591943,-0.010966631583869457,1500.0,1500.0
1750848857.478525,290643.3328840649,4117884.2306035957,-1.348998837442235,0.05201840423827233,0.3264585172333396,-0.0090494245908596,290643.3808627533,4117884.225798494,-1.4336327380161018,0.05201840423827233,0.4245619570506275,-0.009297803975641727,1500.0,1500.0
1750848857.525544,290643.3328840649,4117884.2306035957,-1.348998837442235,0.05201840423827233,0.3264585172333396,-0.0090494245908596,290643.3808627533,4117884.225798494,-1.4336327380161018,0.05201840423827233,0.4245619570506275,-0.009297803975641727,1500.0,1500.0
1750848857.570668,290643.37472773227,4117884.236153096,-1.3496617105848514,0.045822862927615185,0.33092393478900994,-0.011612524066183709,290643.4083258909,4117884.2584241806,-1.4347983933371542,0.045822862927615185,0.49088546537387107,-0.012019523419439793,1500.0,1500.0
1750848857.6688538,290643.417436807,4117884.243174324,-1.3496276425017653,0.0386546528303455,0.33600871140385097,-0.0033676322099296246,290643.4529929549,4117884.268415424,-1.4358686649216512,0.0386546528303455,0.4253211446155556,-0.0036814941558986902,1500.0,1500.0
1750848857.7685652,290643.4607604865,4117884.244045603,-1.350173767291648,0.040002150382252515,0.34015033154191476,-0.006786899638577598,290643.49683139136,4117884.245117991,-1.4366326246938645,0.040002150382252515,0.42124606156353284,-0.006882372312247753,1500.0,1500.0
1750848857.8686144,290643.50098125794,4117884.246994967,-1.3501379105533562,0.03805774620005352,0.3405241185449472,-0.0008789070874646572,290643.5237421117,4117884.255551228,-1.4370844434205108,0.03805774620005352,0.3923754021978214,-0.000981795834377408,1500.0,1500.0
1750848857.9710302,290643.5383453246,4117884.246855723,-1.3496605598270675,0.03965979187321539,0.3371154985161334,0.005136823320700813,290643.5501004176,4117884.2437920137,-1.43699957435561,0.03965979187321539,0.3531543312094371,0.005170783493667841,1500.0,1500.0
1750848858.0681531,290643.5732583189,4117884.248937218,-1.3492870435238298,0.037941447614143406,0.33171410396379736,0.0032365018585485236,290643.57701113785,4117884.25422525,-1.436533369585499,0.037941447614143406,0.29699215910267535,0.0031914282590150833,1500.0,1500.0
1750848858.1689465,290643.609712495,4117884.250391104,-1.3484000792552813,0.037504141209194035,0.3286978295989048,0.008641322260940628,290643.6214019911,4117884.253120269,-1.4356748458622755,0.037504141209194035,0.2816298670550008,0.008621446788311005,1500.0,1500.0
1750848858.2689123,290643.6438800177,4117884.2514235387,-1.3481204574300552,0.03731666302387773,0.3234114169465161,0.0017723222677099306,290643.6480365031,4117884.25245728,-1.4347225978023472,0.03731666302387773,0.37268937740559704,0.0016934965969994664,1500.0,1500.0
